0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/flotr/js/plugins/spreadsheet.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/flotr/js/types/timeline.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/flotr/js/plugins/crosshair.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/flotr/js/plugins/titles.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/datepicker/js/datepicker.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/datepicker/js/eye.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/datepicker/js/utils.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/smartspin/smartspinner.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/flotr/js/plugins/selection.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/flotr/js/plugins/grid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/flotr/js/plugins/legend.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/flotr/js/plugins/labels.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/yesui/plugins/jquery/flotr/js/types/candles.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "POST /yes/servlet HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "POST /yes/login?client_id=null&response_type=token&redirect_uri=undefined HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/Resource/menu_opt_pane_backimage.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:12 +0800] "GET /yes/Resource/file.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:13 +0800] "POST /yes/servlet HTTP/1.1" 200 4386
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:15 +0800] "POST /yes/servlet HTTP/1.1" 200 1417
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:25 +0800] "POST /yes/servlet HTTP/1.1" 200 13686
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:33 +0800] "POST /yes/servlet HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:34 +0800] "POST /yes/servlet HTTP/1.1" 200 311
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:37 +0800] "POST /yes/servlet HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:42 +0800] "POST /yes/servlet HTTP/1.1" 200 4389
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:43 +0800] "POST /yes/servlet HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:24:47 +0800] "POST /yes/servlet HTTP/1.1" 200 13736
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/ HTTP/1.1" 200 13351
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/resources/css/core.css HTTP/1.1" 200 32789
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/plugins/jquery/jqgrid/jquery.jqGrid.src.js HTTP/1.1" 200 760077
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/plugins/jquery/ui-extend/jquery.ui.treeTable.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/common/jQueryExt.js HTTP/1.1" 200 5594
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/common/formstack.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/form.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/service/servicemanager.js HTTP/1.1" 200 11681
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/toolbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/component.js HTTP/1.1" 200 19584
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/button.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/dropdownbutton.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/splitbutton.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/checkbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/combobox.js HTTP/1.1" 200 9036
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/datepicker.js HTTP/1.1" 200 9705
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/dict.js HTTP/1.1" 200 13558
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/dicttree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/grid.js HTTP/1.1" 200 25035
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/listview.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/numbereditor.js HTTP/1.1" 200 29878
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/radiobutton.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/control/texteditor.js HTTP/1.1" 200 6718
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/layout/gridlayout.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/panel/panel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "GET /yes/yesui/source/ui/component/panel/tree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:44 +0800] "POST /yes/servlet HTTP/1.1" 200 1695
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:46 +0800] "POST /yes/servlet HTTP/1.1" 200 226
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:48 +0800] "POST /yes/servlet HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:48 +0800] "GET /yes/workspace.jsp?clientID=1edb535c-cf87-4ba5-8443-e9f3a28c3a2d HTTP/1.1" 200 16450
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:48 +0800] "GET /yes/yesui/plugins/jquery/css/jquery-ui-1.10.4.custom.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:48 +0800] "GET /yes/yesui/plugins/jquery/datepicker/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:48 +0800] "GET /yes/yesui/plugins/jquery/bootstrap/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:48 +0800] "GET /yes/yesui/source/common/jQueryUtils.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:48 +0800] "POST /yes/servlet HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:48 +0800] "POST /yes/login?client_id=null&response_type=token&redirect_uri=undefined HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:51 +0800] "POST /yes/servlet HTTP/1.1" 200 4386
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:51 +0800] "GET /yes/yesui/plugins/jquery/smartspin/normal.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:51 +0800] "GET /yes/yesui/resources/css/images/checkbox0.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:09:32:54 +0800] "POST /yes/servlet HTTP/1.1" 200 1463
127.0.0.1 - - [23/Jan/2015:09:41:11 +0800] "POST /yes/servlet HTTP/1.1" 200 74
127.0.0.1 - - [23/Jan/2015:09:41:12 +0800] "POST /yes/servlet HTTP/1.1" 200 74
127.0.0.1 - - [23/Jan/2015:09:41:17 +0800] "POST /yes/servlet HTTP/1.1" 200 1814
127.0.0.1 - - [23/Jan/2015:09:42:51 +0800] "POST /yes/servlet HTTP/1.1" 200 74
127.0.0.1 - - [23/Jan/2015:09:42:51 +0800] "POST /yes/servlet HTTP/1.1" 200 74
127.0.0.1 - - [23/Jan/2015:09:42:55 +0800] "POST /yes/servlet HTTP/1.1" 200 1814
127.0.0.1 - - [23/Jan/2015:09:55:04 +0800] "POST /yes/servlet HTTP/1.1" 200 1814
127.0.0.1 - - [23/Jan/2015:09:57:01 +0800] "POST /yes/servlet HTTP/1.1" 200 1814
127.0.0.1 - - [23/Jan/2015:10:01:28 +0800] "POST /yes/servlet HTTP/1.1" 200 74
127.0.0.1 - - [23/Jan/2015:10:01:28 +0800] "POST /yes/servlet HTTP/1.1" 200 74
127.0.0.1 - - [23/Jan/2015:10:01:37 +0800] "POST /yes/servlet HTTP/1.1" 200 1814
127.0.0.1 - - [23/Jan/2015:10:02:16 +0800] "POST /yes/servlet HTTP/1.1" 200 11
127.0.0.1 - - [23/Jan/2015:10:02:31 +0800] "POST /yes/servlet HTTP/1.1" 200 1814
127.0.0.1 - - [23/Jan/2015:10:06:18 +0800] "POST /yes/servlet HTTP/1.1" 200 11
127.0.0.1 - - [23/Jan/2015:10:06:19 +0800] "POST /yes/servlet HTTP/1.1" 200 11
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 278
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 11
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 11
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:06:21 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:54 +0800] "POST /yes/servlet HTTP/1.1" 200 74
127.0.0.1 - - [23/Jan/2015:10:25:54 +0800] "POST /yes/servlet HTTP/1.1" 200 74
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 1814
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 11
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 11
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 278
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 11
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 11
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
127.0.0.1 - - [23/Jan/2015:10:25:58 +0800] "POST /yes/servlet HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:50 +0800] "GET /yes/ HTTP/1.1" 200 13348
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:50 +0800] "GET /yes/yesui/resources/css/core.css HTTP/1.1" 200 32870
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:50 +0800] "GET /yes/yesui/source/parser.js HTTP/1.1" 404 1003
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:50 +0800] "GET /yes/yesui/source/ui/component/control/grid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:50 +0800] "GET /yes/yesui/source/ui/component/layout/tabslayout.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:50 +0800] "GET /yes/yesui/source/ui/component/panel/tabpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:50 +0800] "POST /yes/servlet HTTP/1.1" 200 1695
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:52 +0800] "POST /yes/servlet HTTP/1.1" 200 226
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "POST /yes/servlet HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/workspace.jsp?clientID=28cbb4fb-5fc6-426c-9e04-dee997b82da8 HTTP/1.1" 200 16450
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/yesui/plugins/jquery/datepicker/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/yesui/plugins/jquery/smartspin/smartspinner.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/yesui/source/ui/component/control/userinfopane.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/yesui/source/ui/component/layout/fluidtablelayout.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/yesui/source/ui/component/panel/fluidtablelayoutpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/yesui/plugins/jquery/bootstrap/js/dropdown.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/yesui/plugins/jquery/datepicker/js/datepicker.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/yesui/plugins/jquery/datepicker/js/eye.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/yesui/plugins/jquery/smartspin/smartspinner.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "GET /yes/yesui/plugins/jquery/datepicker/js/utils.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "POST /yes/servlet HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:53 +0800] "POST /yes/login?client_id=null&response_type=token&redirect_uri=undefined HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:55 +0800] "POST /yes/servlet HTTP/1.1" 200 4381
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:48:56 +0800] "POST /yes/servlet HTTP/1.1" 200 1463
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:08 +0800] "POST /yes/servlet HTTP/1.1" 200 13686
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:13 +0800] "POST /yes/servlet HTTP/1.1" 200 4381
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:14 +0800] "POST /yes/servlet HTTP/1.1" 200 1463
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:15 +0800] "POST /yes/servlet HTTP/1.1" 200 13686
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/ HTTP/1.1" 200 13348
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/css/jquery.ui.listview.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/css/jquery.ui.maskinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/css/jquery.ui.dict.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/css/ui.jqgrid.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/css/jquery.ui.menubar.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/css/jquery.ui.treeview.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/css/jquery.ui.toolbar.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/css/default/jquery.treeTable.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/resources/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/resources/css/treemenubar.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/jquery-1.10.2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/jquery.json-2.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/source/yes-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/jqgrid/grid.locale-cn.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/jqgrid/jquery.jqGrid.src.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/ui-extend/jquery-ui-timepicker-addon.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/ui-extend/jquery.ui.toolbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/ui-extend/jquery.ui.menubar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/ui-extend/jquery.ui.treeTable.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/ui-extend/jquery.placeholder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/source/common/jQueryExt.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/source/common/formstack.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/plugins/jquery/ui-extend/jquery.clearable.js HTTP/1.1" 200 1012
0:0:0:0:0:0:0:1 - - [23/Jan/2015:10:49:38 +0800] "GET /yes/yesui/source/parser.js HTTP/1.1" 404 1003
